pr_id	8412	2804	2804	0	333	-1	-1	-1	-1
pr_id	8413	2804	2804	334	667	-1	-1	-1	-1
pr_id	8414	2804	2804	668	1000	-1	-1	-1	-1
pr_id	8415	2805	2805	0	333	-1	-1	-1	-1
pr_id	8416	2805	2805	334	667	-1	-1	-1	-1
pr_id	8417	2805	2805	668	1000	-1	-1	-1	-1
pr_id	8418	2806	2806	0	333	-1	-1	-1	-1
pr_id	8419	2806	2806	334	667	-1	-1	-1	-1
pr_id	8420	2806	2806	668	1000	-1	-1	-1	-1
pr_id	8421	2807	2807	0	333	-1	-1	-1	-1
pr_id	8422	2807	2807	334	667	-1	-1	-1	-1
pr_id	8423	2807	2807	668	1000	-1	-1	-1	-1
pr_id	8424	2808	2808	0	333	-1	-1	-1	-1
pr_id	8425	2808	2808	334	667	-1	-1	-1	-1
pr_id	8426	2808	2808	668	1000	-1	-1	-1	-1
pr_id	8427	2809	2809	0	333	-1	-1	-1	-1
pr_id	8428	2809	2809	334	667	-1	-1	-1	-1
pr_id	8429	2809	2809	668	1000	-1	-1	-1	-1
pr_id	8430	2810	2810	0	333	-1	-1	-1	-1
pr_id	8431	2810	2810	334	667	-1	-1	-1	-1
pr_id	8432	2810	2810	668	1000	-1	-1	-1	-1
pr_id	8433	2811	2811	0	333	-1	-1	-1	-1
pr_id	8434	2811	2811	334	667	-1	-1	-1	-1
pr_id	8435	2811	2811	668	1000	-1	-1	-1	-1
pr_id	8436	2812	2812	0	333	-1	-1	-1	-1
pr_id	8437	2812	2812	334	667	-1	-1	-1	-1
pr_id	8438	2812	2812	668	1000	-1	-1	-1	-1
pr_id	8439	2813	2813	0	333	-1	-1	-1	-1
pr_id	8440	2813	2813	334	667	-1	-1	-1	-1
pr_id	8441	2813	2813	668	1000	-1	-1	-1	-1
pr_id	8442	2814	2814	0	333	-1	-1	-1	-1
pr_id	8443	2814	2814	334	667	-1	-1	-1	-1
pr_id	8444	2814	2814	668	1000	-1	-1	-1	-1
pr_id	8445	2815	2815	0	333	-1	-1	-1	-1
pr_id	8446	2815	2815	334	667	-1	-1	-1	-1
pr_id	8447	2815	2815	668	1000	-1	-1	-1	-1
pr_id	8448	2816	2816	0	333	-1	-1	-1	-1
pr_id	8449	2816	2816	334	667	-1	-1	-1	-1
pr_id	8450	2816	2816	668	1000	-1	-1	-1	-1
pr_id	8451	2817	2817	0	333	-1	-1	-1	-1
pr_id	8452	2817	2817	334	667	-1	-1	-1	-1
pr_id	8453	2817	2817	668	1000	-1	-1	-1	-1
pr_id	8454	2818	2818	0	333	-1	-1	-1	-1
pr_id	8455	2818	2818	334	667	-1	-1	-1	-1
pr_id	8456	2818	2818	668	1000	-1	-1	-1	-1
pr_id	8457	2819	2819	0	333	-1	-1	-1	-1
pr_id	8458	2819	2819	334	667	-1	-1	-1	-1
pr_id	8459	2819	2819	668	1000	-1	-1	-1	-1
pr_id	8460	2820	2820	0	333	-1	-1	-1	-1
pr_id	8461	2820	2820	334	667	-1	-1	-1	-1
pr_id	8462	2820	2820	668	1000	-1	-1	-1	-1
pr_id	8463	2821	2821	0	333	-1	-1	-1	-1
pr_id	8464	2821	2821	334	667	-1	-1	-1	-1
pr_id	8465	2821	2821	668	1000	-1	-1	-1	-1
pr_id	8466	2822	2822	0	333	-1	-1	-1	-1
pr_id	8467	2822	2822	334	667	-1	-1	-1	-1
pr_id	8468	2822	2822	668	1000	-1	-1	-1	-1
pr_id	8469	2823	2823	0	333	-1	-1	-1	-1
pr_id	8470	2823	2823	334	667	-1	-1	-1	-1
pr_id	8471	2823	2823	668	1000	-1	-1	-1	-1
pr_id	8472	2824	2824	0	333	-1	-1	-1	-1
pr_id	8473	2824	2824	334	667	-1	-1	-1	-1
pr_id	8474	2824	2824	668	1000	-1	-1	-1	-1
pr_id	8475	2825	2825	0	333	-1	-1	-1	-1
pr_id	8476	2825	2825	334	667	-1	-1	-1	-1
pr_id	8477	2825	2825	668	1000	-1	-1	-1	-1
pr_id	8478	2826	2826	0	333	-1	-1	-1	-1
pr_id	8479	2826	2826	334	667	-1	-1	-1	-1
pr_id	8480	2826	2826	668	1000	-1	-1	-1	-1
pr_id	8481	2827	2827	0	333	-1	-1	-1	-1
pr_id	8482	2827	2827	334	667	-1	-1	-1	-1
pr_id	8483	2827	2827	668	1000	-1	-1	-1	-1
pr_id	8484	2828	2828	0	333	-1	-1	-1	-1
pr_id	8485	2828	2828	334	667	-1	-1	-1	-1
pr_id	8486	2828	2828	668	1000	-1	-1	-1	-1
pr_id	8487	2829	2829	0	333	-1	-1	-1	-1
pr_id	8488	2829	2829	334	667	-1	-1	-1	-1
pr_id	8489	2829	2829	668	1000	-1	-1	-1	-1
pr_id	8490	2830	2830	0	333	-1	-1	-1	-1
pr_id	8491	2830	2830	334	667	-1	-1	-1	-1
pr_id	8492	2830	2830	668	1000	-1	-1	-1	-1
pr_id	8493	2831	2831	0	333	-1	-1	-1	-1
pr_id	8494	2831	2831	334	667	-1	-1	-1	-1
pr_id	8495	2831	2831	668	1000	-1	-1	-1	-1
pr_id	8496	2832	2832	0	333	-1	-1	-1	-1
pr_id	8497	2832	2832	334	667	-1	-1	-1	-1
pr_id	8498	2832	2832	668	1000	-1	-1	-1	-1
pr_id	8499	2833	2833	0	333	-1	-1	-1	-1
pr_id	8500	2833	2833	334	667	-1	-1	-1	-1
pr_id	8501	2833	2833	668	1000	-1	-1	-1	-1
pr_id	8502	2834	2834	0	333	-1	-1	-1	-1
pr_id	8503	2834	2834	334	667	-1	-1	-1	-1
pr_id	8504	2834	2834	668	1000	-1	-1	-1	-1
pr_id	8505	2835	2835	0	333	-1	-1	-1	-1
pr_id	8506	2835	2835	334	667	-1	-1	-1	-1
pr_id	8507	2835	2835	668	1000	-1	-1	-1	-1
pr_id	8508	2836	2836	0	333	-1	-1	-1	-1
pr_id	8509	2836	2836	334	667	-1	-1	-1	-1
pr_id	8510	2836	2836	668	1000	-1	-1	-1	-1
pr_id	8511	2837	2837	0	333	-1	-1	-1	-1
pr_id	8512	2837	2837	334	667	-1	-1	-1	-1
pr_id	8513	2837	2837	668	1000	-1	-1	-1	-1
pr_id	8514	2838	2838	0	333	-1	-1	-1	-1
pr_id	8515	2838	2838	334	667	-1	-1	-1	-1
pr_id	8516	2838	2838	668	1000	-1	-1	-1	-1
pr_id	8517	2839	2839	0	333	-1	-1	-1	-1
pr_id	8518	2839	2839	334	667	-1	-1	-1	-1
pr_id	8519	2839	2839	668	1000	-1	-1	-1	-1
pr_id	8520	2840	2840	0	333	-1	-1	-1	-1
pr_id	8521	2840	2840	334	667	-1	-1	-1	-1
pr_id	8522	2840	2840	668	1000	-1	-1	-1	-1
pr_id	8523	2841	2841	0	333	-1	-1	-1	-1
pr_id	8524	2841	2841	334	667	-1	-1	-1	-1
pr_id	8525	2841	2841	668	1000	-1	-1	-1	-1
pr_id	8526	2842	2842	0	333	-1	-1	-1	-1
pr_id	8527	2842	2842	334	667	-1	-1	-1	-1
pr_id	8528	2842	2842	668	1000	-1	-1	-1	-1
pr_id	8529	2843	2843	0	333	-1	-1	-1	-1
pr_id	8530	2843	2843	334	667	-1	-1	-1	-1
pr_id	8531	2843	2843	668	1000	-1	-1	-1	-1
pr_id	8532	2844	2844	0	333	-1	-1	-1	-1
pr_id	8533	2844	2844	334	667	-1	-1	-1	-1
pr_id	8534	2844	2844	668	1000	-1	-1	-1	-1
pr_id	8535	2845	2845	0	333	-1	-1	-1	-1
pr_id	8536	2845	2845	334	667	-1	-1	-1	-1
pr_id	8537	2845	2845	668	1000	-1	-1	-1	-1
pr_id	8538	2846	2846	0	333	-1	-1	-1	-1
pr_id	8539	2846	2846	334	667	-1	-1	-1	-1
pr_id	8540	2846	2846	668	1000	-1	-1	-1	-1
pr_id	8541	2847	2847	0	333	-1	-1	-1	-1
pr_id	8542	2847	2847	334	667	-1	-1	-1	-1
pr_id	8543	2847	2847	668	1000	-1	-1	-1	-1
pr_id	8544	2848	2848	0	333	-1	-1	-1	-1
pr_id	8545	2848	2848	334	667	-1	-1	-1	-1
pr_id	8546	2848	2848	668	1000	-1	-1	-1	-1
pr_id	8547	2849	2849	0	333	-1	-1	-1	-1
pr_id	8548	2849	2849	334	667	-1	-1	-1	-1
pr_id	8549	2849	2849	668	1000	-1	-1	-1	-1
pr_id	8550	2850	2850	0	333	-1	-1	-1	-1
pr_id	8551	2850	2850	334	667	-1	-1	-1	-1
pr_id	8552	2850	2850	668	1000	-1	-1	-1	-1
pr_id	8553	2851	2851	0	333	-1	-1	-1	-1
pr_id	8554	2851	2851	334	667	-1	-1	-1	-1
pr_id	8555	2851	2851	668	1000	-1	-1	-1	-1
pr_id	8556	2852	2852	0	333	-1	-1	-1	-1
pr_id	8557	2852	2852	334	667	-1	-1	-1	-1
pr_id	8558	2852	2852	668	1000	-1	-1	-1	-1
pr_id	8559	2853	2853	0	333	-1	-1	-1	-1
pr_id	8560	2853	2853	334	667	-1	-1	-1	-1
pr_id	8561	2853	2853	668	1000	-1	-1	-1	-1
pr_id	8562	2854	2854	0	333	-1	-1	-1	-1
pr_id	8563	2854	2854	334	667	-1	-1	-1	-1
pr_id	8564	2854	2854	668	1000	-1	-1	-1	-1
pr_id	8565	2855	2855	0	333	-1	-1	-1	-1
pr_id	8566	2855	2855	334	667	-1	-1	-1	-1
pr_id	8567	2855	2855	668	1000	-1	-1	-1	-1
pr_id	8568	2856	2856	0	333	-1	-1	-1	-1
pr_id	8569	2856	2856	334	667	-1	-1	-1	-1
pr_id	8570	2856	2856	668	1000	-1	-1	-1	-1
pr_id	8571	2857	2857	0	333	-1	-1	-1	-1
pr_id	8572	2857	2857	334	667	-1	-1	-1	-1
pr_id	8573	2857	2857	668	1000	-1	-1	-1	-1
pr_id	8574	2858	2858	0	333	-1	-1	-1	-1
pr_id	8575	2858	2858	334	667	-1	-1	-1	-1
pr_id	8576	2858	2858	668	1000	-1	-1	-1	-1
pr_id	8577	2859	2859	0	333	-1	-1	-1	-1
pr_id	8578	2859	2859	334	667	-1	-1	-1	-1
pr_id	8579	2859	2859	668	1000	-1	-1	-1	-1
pr_id	8580	2860	2860	0	333	-1	-1	-1	-1
pr_id	8581	2860	2860	334	667	-1	-1	-1	-1
pr_id	8582	2860	2860	668	1000	-1	-1	-1	-1
pr_id	8583	2861	2861	0	333	-1	-1	-1	-1
pr_id	8584	2861	2861	334	667	-1	-1	-1	-1
pr_id	8585	2861	2861	668	1000	-1	-1	-1	-1
pr_id	8586	2862	2862	0	333	-1	-1	-1	-1
pr_id	8587	2862	2862	334	667	-1	-1	-1	-1
pr_id	8588	2862	2862	668	1000	-1	-1	-1	-1
pr_id	8589	2863	2863	0	333	-1	-1	-1	-1
pr_id	8590	2863	2863	334	667	-1	-1	-1	-1
pr_id	8591	2863	2863	668	1000	-1	-1	-1	-1
pr_id	8592	2864	2864	0	333	-1	-1	-1	-1
pr_id	8593	2864	2864	334	667	-1	-1	-1	-1
pr_id	8594	2864	2864	668	1000	-1	-1	-1	-1
pr_id	8595	2865	2865	0	333	-1	-1	-1	-1
pr_id	8596	2865	2865	334	667	-1	-1	-1	-1
pr_id	8597	2865	2865	668	1000	-1	-1	-1	-1
pr_id	8598	2866	2866	0	333	-1	-1	-1	-1
pr_id	8599	2866	2866	334	667	-1	-1	-1	-1
pr_id	8600	2866	2866	668	1000	-1	-1	-1	-1
pr_id	8601	2867	2867	0	333	-1	-1	-1	-1
pr_id	8602	2867	2867	334	667	-1	-1	-1	-1
pr_id	8603	2867	2867	668	1000	-1	-1	-1	-1
pr_id	8604	2868	2868	0	333	-1	-1	-1	-1
pr_id	8605	2868	2868	334	667	-1	-1	-1	-1
pr_id	8606	2868	2868	668	1000	-1	-1	-1	-1
pr_id	8607	2869	2869	0	333	-1	-1	-1	-1
pr_id	8608	2869	2869	334	667	-1	-1	-1	-1
pr_id	8609	2869	2869	668	1000	-1	-1	-1	-1
pr_id	8610	2870	2870	0	333	-1	-1	-1	-1
pr_id	8611	2870	2870	334	667	-1	-1	-1	-1
pr_id	8612	2870	2870	668	1000	-1	-1	-1	-1
pr_id	8613	2871	2871	0	333	-1	-1	-1	-1
pr_id	8614	2871	2871	334	667	-1	-1	-1	-1
pr_id	8615	2871	2871	668	1000	-1	-1	-1	-1
pr_id	8616	2872	2872	0	333	-1	-1	-1	-1
pr_id	8617	2872	2872	334	667	-1	-1	-1	-1
pr_id	8618	2872	2872	668	1000	-1	-1	-1	-1
pr_id	8619	2873	2873	0	333	-1	-1	-1	-1
pr_id	8620	2873	2873	334	667	-1	-1	-1	-1
pr_id	8621	2873	2873	668	1000	-1	-1	-1	-1
pr_id	8622	2874	2874	0	333	-1	-1	-1	-1
pr_id	8623	2874	2874	334	667	-1	-1	-1	-1
pr_id	8624	2874	2874	668	1000	-1	-1	-1	-1
pr_id	8625	2875	2875	0	333	-1	-1	-1	-1
pr_id	8626	2875	2875	334	667	-1	-1	-1	-1
pr_id	8627	2875	2875	668	1000	-1	-1	-1	-1
pr_id	8628	2876	2876	0	333	-1	-1	-1	-1
pr_id	8629	2876	2876	334	667	-1	-1	-1	-1
pr_id	8630	2876	2876	668	1000	-1	-1	-1	-1
pr_id	8631	2877	2877	0	333	-1	-1	-1	-1
pr_id	8632	2877	2877	334	667	-1	-1	-1	-1
pr_id	8633	2877	2877	668	1000	-1	-1	-1	-1
pr_id	8634	2878	2878	0	333	-1	-1	-1	-1
pr_id	8635	2878	2878	334	667	-1	-1	-1	-1
pr_id	8636	2878	2878	668	1000	-1	-1	-1	-1
pr_id	8637	2879	2879	0	333	-1	-1	-1	-1
pr_id	8638	2879	2879	334	667	-1	-1	-1	-1
pr_id	8639	2879	2879	668	1000	-1	-1	-1	-1
pr_id	8640	2880	2880	0	333	-1	-1	-1	-1
pr_id	8641	2880	2880	334	667	-1	-1	-1	-1
pr_id	8642	2880	2880	668	1000	-1	-1	-1	-1
pr_id	8643	2881	2881	0	333	-1	-1	-1	-1
pr_id	8644	2881	2881	334	667	-1	-1	-1	-1
pr_id	8645	2881	2881	668	1000	-1	-1	-1	-1
pr_id	8646	2882	2882	0	333	-1	-1	-1	-1
pr_id	8647	2882	2882	334	667	-1	-1	-1	-1
pr_id	8648	2882	2882	668	1000	-1	-1	-1	-1
pr_id	8649	2883	2883	0	333	-1	-1	-1	-1
pr_id	8650	2883	2883	334	667	-1	-1	-1	-1
pr_id	8651	2883	2883	668	1000	-1	-1	-1	-1
pr_id	8652	2884	2884	0	333	-1	-1	-1	-1
pr_id	8653	2884	2884	334	667	-1	-1	-1	-1
pr_id	8654	2884	2884	668	1000	-1	-1	-1	-1
pr_id	8655	2885	2885	0	333	-1	-1	-1	-1
pr_id	8656	2885	2885	334	667	-1	-1	-1	-1
pr_id	8657	2885	2885	668	1000	-1	-1	-1	-1
pr_id	8658	2886	2886	0	333	-1	-1	-1	-1
pr_id	8659	2886	2886	334	667	-1	-1	-1	-1
pr_id	8660	2886	2886	668	1000	-1	-1	-1	-1
pr_id	8661	2887	2887	0	333	-1	-1	-1	-1
pr_id	8662	2887	2887	334	667	-1	-1	-1	-1
pr_id	8663	2887	2887	668	1000	-1	-1	-1	-1
pr_id	8664	2888	2888	0	333	-1	-1	-1	-1
pr_id	8665	2888	2888	334	667	-1	-1	-1	-1
pr_id	8666	2888	2888	668	1000	-1	-1	-1	-1
pr_id	8667	2889	2889	0	333	-1	-1	-1	-1
pr_id	8668	2889	2889	334	667	-1	-1	-1	-1
pr_id	8669	2889	2889	668	1000	-1	-1	-1	-1
pr_id	8670	2890	2890	0	333	-1	-1	-1	-1
pr_id	8671	2890	2890	334	667	-1	-1	-1	-1
pr_id	8672	2890	2890	668	1000	-1	-1	-1	-1
pr_id	8673	2891	2891	0	333	-1	-1	-1	-1
pr_id	8674	2891	2891	334	667	-1	-1	-1	-1
pr_id	8675	2891	2891	668	1000	-1	-1	-1	-1
pr_id	8676	2892	2892	0	333	-1	-1	-1	-1
pr_id	8677	2892	2892	334	667	-1	-1	-1	-1
pr_id	8678	2892	2892	668	1000	-1	-1	-1	-1
pr_id	8679	2893	2893	0	333	-1	-1	-1	-1
pr_id	8680	2893	2893	334	667	-1	-1	-1	-1
pr_id	8681	2893	2893	668	1000	-1	-1	-1	-1
pr_id	8682	2894	2894	0	333	-1	-1	-1	-1
pr_id	8683	2894	2894	334	667	-1	-1	-1	-1
pr_id	8684	2894	2894	668	1000	-1	-1	-1	-1
pr_id	8685	2895	2895	0	333	-1	-1	-1	-1
pr_id	8686	2895	2895	334	667	-1	-1	-1	-1
pr_id	8687	2895	2895	668	1000	-1	-1	-1	-1
pr_id	8688	2896	2896	0	333	-1	-1	-1	-1
pr_id	8689	2896	2896	334	667	-1	-1	-1	-1
pr_id	8690	2896	2896	668	1000	-1	-1	-1	-1
pr_id	8691	2897	2897	0	333	-1	-1	-1	-1
pr_id	8692	2897	2897	334	667	-1	-1	-1	-1
pr_id	8693	2897	2897	668	1000	-1	-1	-1	-1
pr_id	8694	2898	2898	0	333	-1	-1	-1	-1
pr_id	8695	2898	2898	334	667	-1	-1	-1	-1
pr_id	8696	2898	2898	668	1000	-1	-1	-1	-1
pr_id	8697	2899	2899	0	333	-1	-1	-1	-1
pr_id	8698	2899	2899	334	667	-1	-1	-1	-1
pr_id	8699	2899	2899	668	1000	-1	-1	-1	-1
pr_id	8700	2900	2900	0	333	-1	-1	-1	-1
pr_id	8701	2900	2900	334	667	-1	-1	-1	-1
pr_id	8702	2900	2900	668	1000	-1	-1	-1	-1
pr_id	8703	2901	2901	0	333	-1	-1	-1	-1
pr_id	8704	2901	2901	334	667	-1	-1	-1	-1
pr_id	8705	2901	2901	668	1000	-1	-1	-1	-1
pr_id	8706	2902	2902	0	333	-1	-1	-1	-1
pr_id	8707	2902	2902	334	667	-1	-1	-1	-1
pr_id	8708	2902	2902	668	1000	-1	-1	-1	-1
pr_id	8709	2903	2903	0	333	-1	-1	-1	-1
pr_id	8710	2903	2903	334	667	-1	-1	-1	-1
pr_id	8711	2903	2903	668	1000	-1	-1	-1	-1
pr_id	8712	2904	2904	0	333	-1	-1	-1	-1
pr_id	8713	2904	2904	334	667	-1	-1	-1	-1
pr_id	8714	2904	2904	668	1000	-1	-1	-1	-1
pr_id	8715	2905	2905	0	333	-1	-1	-1	-1
pr_id	8716	2905	2905	334	667	-1	-1	-1	-1
pr_id	8717	2905	2905	668	1000	-1	-1	-1	-1
pr_id	8718	2906	2906	0	333	-1	-1	-1	-1
pr_id	8719	2906	2906	334	667	-1	-1	-1	-1
pr_id	8720	2906	2906	668	1000	-1	-1	-1	-1
pr_id	8721	2907	2907	0	333	-1	-1	-1	-1
pr_id	8722	2907	2907	334	667	-1	-1	-1	-1
pr_id	8723	2907	2907	668	1000	-1	-1	-1	-1
pr_id	8724	2908	2908	0	333	-1	-1	-1	-1
pr_id	8725	2908	2908	334	667	-1	-1	-1	-1
pr_id	8726	2908	2908	668	1000	-1	-1	-1	-1
pr_id	8727	2909	2909	0	333	-1	-1	-1	-1
pr_id	8728	2909	2909	334	667	-1	-1	-1	-1
pr_id	8729	2909	2909	668	1000	-1	-1	-1	-1
pr_id	8730	2910	2910	0	333	-1	-1	-1	-1
pr_id	8731	2910	2910	334	667	-1	-1	-1	-1
pr_id	8732	2910	2910	668	1000	-1	-1	-1	-1
pr_id	8733	2911	2911	0	333	-1	-1	-1	-1
pr_id	8734	2911	2911	334	667	-1	-1	-1	-1
pr_id	8735	2911	2911	668	1000	-1	-1	-1	-1
pr_id	8736	2912	2912	0	333	-1	-1	-1	-1
pr_id	8737	2912	2912	334	667	-1	-1	-1	-1
pr_id	8738	2912	2912	668	1000	-1	-1	-1	-1
pr_id	8739	2913	2913	0	333	-1	-1	-1	-1
pr_id	8740	2913	2913	334	667	-1	-1	-1	-1
pr_id	8741	2913	2913	668	1000	-1	-1	-1	-1
pr_id	8742	2914	2914	0	333	-1	-1	-1	-1
pr_id	8743	2914	2914	334	667	-1	-1	-1	-1
pr_id	8744	2914	2914	668	1000	-1	-1	-1	-1
pr_id	8745	2915	2915	0	333	-1	-1	-1	-1
pr_id	8746	2915	2915	334	667	-1	-1	-1	-1
pr_id	8747	2915	2915	668	1000	-1	-1	-1	-1
pr_id	8748	2916	2916	0	333	-1	-1	-1	-1
pr_id	8749	2916	2916	334	667	-1	-1	-1	-1
pr_id	8750	2916	2916	668	1000	-1	-1	-1	-1
pr_id	8751	2917	2917	0	333	-1	-1	-1	-1
pr_id	8752	2917	2917	334	667	-1	-1	-1	-1
pr_id	8753	2917	2917	668	1000	-1	-1	-1	-1
pr_id	8754	2918	2918	0	333	-1	-1	-1	-1
pr_id	8755	2918	2918	334	667	-1	-1	-1	-1
pr_id	8756	2918	2918	668	1000	-1	-1	-1	-1
pr_id	8757	2919	2919	0	333	-1	-1	-1	-1
pr_id	8758	2919	2919	334	667	-1	-1	-1	-1
pr_id	8759	2919	2919	668	1000	-1	-1	-1	-1
pr_id	8760	2920	2920	0	333	-1	-1	-1	-1
pr_id	8761	2920	2920	334	667	-1	-1	-1	-1
pr_id	8762	2920	2920	668	1000	-1	-1	-1	-1
pr_id	8763	2921	2921	0	333	-1	-1	-1	-1
pr_id	8764	2921	2921	334	667	-1	-1	-1	-1
pr_id	8765	2921	2921	668	1000	-1	-1	-1	-1
pr_id	8766	2922	2922	0	333	-1	-1	-1	-1
pr_id	8767	2922	2922	334	667	-1	-1	-1	-1
pr_id	8768	2922	2922	668	1000	-1	-1	-1	-1
pr_id	8769	2923	2923	0	333	-1	-1	-1	-1
pr_id	8770	2923	2923	334	667	-1	-1	-1	-1
pr_id	8771	2923	2923	668	1000	-1	-1	-1	-1
pr_id	8772	2924	2924	0	333	-1	-1	-1	-1
pr_id	8773	2924	2924	334	667	-1	-1	-1	-1
pr_id	8774	2924	2924	668	1000	-1	-1	-1	-1
pr_id	8775	2925	2925	0	333	-1	-1	-1	-1
pr_id	8776	2925	2925	334	667	-1	-1	-1	-1
pr_id	8777	2925	2925	668	1000	-1	-1	-1	-1
pr_id	8778	2926	2926	0	333	-1	-1	-1	-1
pr_id	8779	2926	2926	334	667	-1	-1	-1	-1
pr_id	8780	2926	2926	668	1000	-1	-1	-1	-1
pr_id	8781	2927	2927	0	333	-1	-1	-1	-1
pr_id	8782	2927	2927	334	667	-1	-1	-1	-1
pr_id	8783	2927	2927	668	1000	-1	-1	-1	-1
pr_id	8784	2928	2928	0	333	-1	-1	-1	-1
pr_id	8785	2928	2928	334	667	-1	-1	-1	-1
pr_id	8786	2928	2928	668	1000	-1	-1	-1	-1
pr_id	8787	2929	2929	0	333	-1	-1	-1	-1
pr_id	8788	2929	2929	334	667	-1	-1	-1	-1
pr_id	8789	2929	2929	668	1000	-1	-1	-1	-1
pr_id	8790	2930	2930	0	333	-1	-1	-1	-1
pr_id	8791	2930	2930	334	667	-1	-1	-1	-1
pr_id	8792	2930	2930	668	1000	-1	-1	-1	-1
pr_id	8793	2931	2931	0	333	-1	-1	-1	-1
pr_id	8794	2931	2931	334	667	-1	-1	-1	-1
pr_id	8795	2931	2931	668	1000	-1	-1	-1	-1
pr_id	8796	2932	2932	0	333	-1	-1	-1	-1
pr_id	8797	2932	2932	334	667	-1	-1	-1	-1
pr_id	8798	2932	2932	668	1000	-1	-1	-1	-1
pr_id	8799	2933	2933	0	333	-1	-1	-1	-1
pr_id	8800	2933	2933	334	667	-1	-1	-1	-1
pr_id	8801	2933	2933	668	1000	-1	-1	-1	-1
pr_id	8802	2934	2934	0	333	-1	-1	-1	-1
pr_id	8803	2934	2934	334	667	-1	-1	-1	-1
pr_id	8804	2934	2934	668	1000	-1	-1	-1	-1
pr_id	8805	2935	2935	0	333	-1	-1	-1	-1
pr_id	8806	2935	2935	334	667	-1	-1	-1	-1
pr_id	8807	2935	2935	668	1000	-1	-1	-1	-1
pr_id	8808	2936	2936	0	333	-1	-1	-1	-1
pr_id	8809	2936	2936	334	667	-1	-1	-1	-1
pr_id	8810	2936	2936	668	1000	-1	-1	-1	-1
pr_id	8811	2937	2937	0	333	-1	-1	-1	-1
pr_id	8812	2937	2937	334	667	-1	-1	-1	-1
pr_id	8813	2937	2937	668	1000	-1	-1	-1	-1
pr_id	8814	2938	2938	0	333	-1	-1	-1	-1
pr_id	8815	2938	2938	334	667	-1	-1	-1	-1
pr_id	8816	2938	2938	668	1000	-1	-1	-1	-1
pr_id	8817	2939	2939	0	333	-1	-1	-1	-1
pr_id	8818	2939	2939	334	667	-1	-1	-1	-1
pr_id	8819	2939	2939	668	1000	-1	-1	-1	-1
pr_id	8820	2940	2940	0	333	-1	-1	-1	-1
pr_id	8821	2940	2940	334	667	-1	-1	-1	-1
pr_id	8822	2940	2940	668	1000	-1	-1	-1	-1
pr_id	8823	2941	2941	0	333	-1	-1	-1	-1
pr_id	8824	2941	2941	334	667	-1	-1	-1	-1
pr_id	8825	2941	2941	668	1000	-1	-1	-1	-1
pr_id	8826	2942	2942	0	333	-1	-1	-1	-1
pr_id	8827	2942	2942	334	667	-1	-1	-1	-1
pr_id	8828	2942	2942	668	1000	-1	-1	-1	-1
pr_id	8829	2943	2943	0	333	-1	-1	-1	-1
pr_id	8830	2943	2943	334	667	-1	-1	-1	-1
pr_id	8831	2943	2943	668	1000	-1	-1	-1	-1
pr_id	8832	2944	2944	0	333	-1	-1	-1	-1
pr_id	8833	2944	2944	334	667	-1	-1	-1	-1
pr_id	8834	2944	2944	668	1000	-1	-1	-1	-1
pr_id	8835	2945	2945	0	333	-1	-1	-1	-1
pr_id	8836	2945	2945	334	667	-1	-1	-1	-1
pr_id	8837	2945	2945	668	1000	-1	-1	-1	-1
pr_id	8838	2946	2946	0	333	-1	-1	-1	-1
pr_id	8839	2946	2946	334	667	-1	-1	-1	-1
pr_id	8840	2946	2946	668	1000	-1	-1	-1	-1
pr_id	8841	2947	2947	0	333	-1	-1	-1	-1
pr_id	8842	2947	2947	334	667	-1	-1	-1	-1
pr_id	8843	2947	2947	668	1000	-1	-1	-1	-1
pr_id	8844	2948	2948	0	333	-1	-1	-1	-1
pr_id	8845	2948	2948	334	667	-1	-1	-1	-1
pr_id	8846	2948	2948	668	1000	-1	-1	-1	-1
pr_id	8847	2949	2949	0	333	-1	-1	-1	-1
pr_id	8848	2949	2949	334	667	-1	-1	-1	-1
pr_id	8849	2949	2949	668	1000	-1	-1	-1	-1
pr_id	8850	2950	2950	0	333	-1	-1	-1	-1
pr_id	8851	2950	2950	334	667	-1	-1	-1	-1
pr_id	8852	2950	2950	668	1000	-1	-1	-1	-1
pr_id	8853	2951	2951	0	333	-1	-1	-1	-1
pr_id	8854	2951	2951	334	667	-1	-1	-1	-1
pr_id	8855	2951	2951	668	1000	-1	-1	-1	-1
pr_id	8856	2952	2952	0	333	-1	-1	-1	-1
pr_id	8857	2952	2952	334	667	-1	-1	-1	-1
pr_id	8858	2952	2952	668	1000	-1	-1	-1	-1
pr_id	8859	2953	2953	0	333	-1	-1	-1	-1
pr_id	8860	2953	2953	334	667	-1	-1	-1	-1
pr_id	8861	2953	2953	668	1000	-1	-1	-1	-1
pr_id	8862	2954	2954	0	333	-1	-1	-1	-1
pr_id	8863	2954	2954	334	667	-1	-1	-1	-1
pr_id	8864	2954	2954	668	1000	-1	-1	-1	-1
pr_id	8865	2955	2955	0	333	-1	-1	-1	-1
pr_id	8866	2955	2955	334	667	-1	-1	-1	-1
pr_id	8867	2955	2955	668	1000	-1	-1	-1	-1
pr_id	8868	2956	2956	0	333	-1	-1	-1	-1
pr_id	8869	2956	2956	334	667	-1	-1	-1	-1
pr_id	8870	2956	2956	668	1000	-1	-1	-1	-1
pr_id	8871	2957	2957	0	333	-1	-1	-1	-1
pr_id	8872	2957	2957	334	667	-1	-1	-1	-1
